"Big Lin Disp at CG"
"Time (sec)","Linear Displacement1 (mm)"
5.63333333333341,-56.647800255351
5.64000000000008,-56.4436567690726
5.64666666666674,-56.2411166425688
5.65333333333341,-56.0408486803415
5.66000000000008,-55.843543673699
5.66666666666674,-55.6498485655015
5.67333333333341,-55.4603974133322
5.68000000000008,-55.275826537556
5.68666666666674,-55.0967170638426
5.69333333333341,-54.9236549717811
5.70000000000008,-54.7572035423534
5.70666666666674,-54.5978685840898
5.71333333333341,-54.4461710619028
5.72000000000008,-54.3025862265703
5.72666666666674,-54.1675474887475
5.73333333333341,-54.0414872228895
5.74000000000008,-53.924788857376
5.74666666666675,-53.8178055750128
5.75333333333341,-53.7208740936378
5.76000000000008,-53.6342804694371
5.76666666666675,-53.5582920732339
5.77333333333341,-53.4931439158689
5.78000000000008,-53.4390254996174
5.78666666666675,-53.3961093491075
5.79333333333341,-53.3645265941495
5.80000000000008,-53.344373689123
5.80666666666675,-53.3357184257988
5.81333333333341,-53.3385914836055
5.82000000000008,-53.3529916264435
5.82666666666675,-53.3788813288568
5.83333333333341,-53.4161942606745
5.84000000000008,-53.4648251191395
5.84666666666675,-53.5246340740314
5.85333333333341,-53.5954581686037
5.86000000000008,-53.6770856225803
5.86666666666675,-53.7692801819047
5.87333333333341,-53.8717770427786
5.88000000000008,-53.9842620621889
5.88666666666675,-54.1064102450946
5.89333333333342,-54.237848924429
5.90000000000008,-54.3781698941539
5.90666666666675,-54.5269628612632
5.91333333333342,-54.6837492610631
5.92000000000008,-54.8480414726759
5.92666666666675,-55.0193330993316
5.93333333333342,-55.1970600537234
5.94000000000008,-55.3806668605925
5.94666666666675,-55.5695509013341
5.95333333333342,-55.7630792976305
5.96000000000008,-55.960638249646
5.96666666666675,-56.1615411868459
5.97333333333342,-56.3651124715195
5.98000000000008,-56.5706701789062
5.98666666666675,-56.7774823010984
5.99333333333342,-56.9848493957215
6.00000000000008,-57.1920311053558
6.00666666666675,-57.3982801413613
6.01333333333342,-57.602883340738
6.02000000000008,-57.8050745322592
6.02666666666675,-58.0041223654446
6.03333333333342,-58.1993022856068
6.04000000000009,-58.3898680407917
6.04666666666675,-58.5751303698365
6.05333333333342,-58.7543722749137
6.06000000000009,-58.9269078298778
6.06666666666675,-59.0920930806521
6.07333333333342,-59.2492700040058
6.08000000000009,-59.3978381926052
6.08666666666675,-59.5372153858104
6.09333333333342,-59.666840601937
6.10000000000009,-59.7862192744572
6.10666666666675,-59.8948586163504
6.11333333333342,-59.9923260648097
6.12000000000009,-60.0782341372494
6.12666666666675,-60.1522242919876
6.13333333333342,-60.2140033579185
6.14000000000009,-60.2633111942999
6.14666666666675,-60.299942441564
6.15333333333342,-60.32374615318
6.16000000000009,-60.3346161061551
6.16666666666675,-60.3325026988859
6.17333333333342,-60.317406509287
6.18000000000009,-60.2893833850553
6.18666666666676,-60.2485346467532
6.19333333333342,-60.1950226959901
6.20000000000009,-60.129054795349
6.20666666666676,-60.0508858823715
6.21333333333342,-59.9608321069578
6.22000000000009,-59.8592333017569
6.22666666666676,-59.7465003804218
6.23333333333342,-59.6230757003136
6.24000000000009,-59.4894328116921
6.24666666666676,-59.3461105153981
6.25333333333342,-59.1936483780327
6.26000000000009,-59.0326505485749
6.26666666666676,-58.8637434760973
6.27333333333342,-58.6875597075588
6.28000000000009,-58.5047961220834
6.28666666666676,-58.3161293680129
6.29333333333342,-58.1222825980217
6.30000000000009,-57.9239946242449
6.30666666666676,-57.7219831203601
6.31333333333342,-57.5170244417752
6.32000000000009,-57.3098564591424
6.32666666666676,-57.1012418579736
6.33333333333343,-56.8919522372222
6.34000000000009,-56.6827145475066
6.34666666666676,-56.4743051649047
6.35333333333343,-56.2674476303914
6.36000000000009,-56.0628709106817
6.36666666666676,-55.8613047873654
6.37333333333343,-55.6634189280405
6.38000000000009,-55.4699201917484
6.38666666666676,-55.2814536288387
6.39333333333343,-55.0986555387355
6.40000000000009,-54.9221534982114
6.40666666666676,-54.7525094637234
6.41333333333343,-54.5903076080277
6.42000000000009,-54.4360676346378
6.42666666666676,-54.2902916931246
6.43333333333343,-54.1534629359971
6.44000000000009,-54.0260024484366
6.44666666666676,-53.908336417848
6.45333333333343,-53.8008299847479
6.46000000000009,-53.7038255138888
6.46666666666676,-53.6176366042635
6.47333333333343,-53.5425243056718
6.4800000000001,-53.4787367104989
6.48666666666676,-53.4264693570282
6.49333333333343,-53.3858903159847
6.5000000000001,-53.3571315016738
6.50666666666676,-53.3402838246972
6.51333333333343,-53.3354075869119
6.5200000000001,-53.3425233105321
6.52666666666676,-53.3616163046574
6.53333333333343,-53.3926333610692
6.5400000000001,-53.4354901438093
6.54666666666676,-53.4900559321295
6.55333333333343,-53.5561771081188
6.5600000000001,-53.6336510589642
6.56666666666676,-53.722242582122
6.57333333333343,-53.8216903580327
6.5800000000001,-53.9316753953483
6.58666666666676,-54.0518756622864
6.59333333333343,-54.1819006276569
6.6000000000001,-54.3213437446913
6.60666666666677,-54.4697698368152
6.61333333333343,-54.6266847155637
6.6200000000001,-54.7916070699044
6.62666666666677,-54.9639721041871
6.63333333333343,-55.1432228105012
6.6400000000001,-55.3287626227933
6.64666666666677,-55.5199514134588
6.65333333333343,-55.7161641032426
6.6600000000001,-55.9166970040746
6.66666666666677,-56.1208773066435
6.67333333333343,-56.3279756392916
6.6800000000001,-56.5372515292941
6.68666666666677,-56.7479757764258
6.69333333333343,-56.9593557358717
6.7000000000001,-57.1706546390401
6.70666666666677,-57.381063541015
6.71333333333343,-57.5898063929163
6.7200000000001,-57.7961072157799
6.72666666666677,-57.9991608847661
6.73333333333343,-58.1982210123159
6.7400000000001,-58.3924873837478
6.74666666666677,-58.5812236395302
6.75333333333344,-58.7636808357962
6.7600000000001,-58.93912902897
6.76666666666677,-59.1068870150387
6.77333333333344,-59.266256225851
6.7800000000001,-59.4166189456836
6.78666666666677,-59.5573414874662
6.79333333333344,-59.6878534466566
6.8000000000001,-59.807621341195
6.80666666666677,-59.9161364989909
6.81333333333344,-60.0129617314002
6.8200000000001,-60.097675094045
6.82666666666677,-60.1699296465411
6.83333333333344,-60.2294124996323
6.8400000000001,-60.2758683910243
6.84666666666677,-60.3090998010719
6.85333333333344,-60.3289563270715
6.8600000000001,-60.3353507556494
6.86666666666677,-60.3282471755397
6.87333333333344,-60.307668315344
6.8800000000001,-60.2736926699071
6.88666666666677,-60.2264582216531
6.89333333333344,-60.166149634233
6.90000000000011,-60.0930216177383
6.90666666666677,-60.007359483094
6.91333333333344,-59.9095249012545
6.92000000000011,-59.7999135280151
6.92666666666677,-59.6789695931989
6.93333333333344,-59.5471973409055
6.94000000000011,-59.4051146860597
6.94666666666677,-59.2533205512437
6.95333333333344,-59.0924036407758
6.96000000000011,-58.9230305605767
6.96666666666677,-58.7458752615825
6.97333333333344,-58.5616355370826
6.98000000000011,-58.3710606910038
6.98666666666677,-58.1748741869683
6.99333333333344,-57.9738764468276
7.00000000000011,-57.7688180651966
7.00666666666677,-57.5605143349124
7.01333333333344,-57.3497598177691
7.02000000000011,-57.1373465909367
7.02666666666677,-56.924099564369
7.03333333333344,-56.7107873638092
7.04000000000011,-56.498238662605
7.04666666666678,-56.2872030857742
7.05333333333344,-56.0784781974352
7.06000000000011,-55.8728143694742
7.06666666666678,-55.6709432577578
7.07333333333344,-55.4736043167667
7.08000000000011,-55.2814685771746
7.08666666666678,-55.0952419623227
7.09333333333344,-54.9155397442968
7.10000000000011,-54.7430087375482
7.10666666666678,-54.5782298540313
7.11333333333344,-54.4217613969886
7.12000000000011,-54.2741437429441
7.12666666666678,-54.1358545717983
7.13333333333344,-54.0073774789392
7.14000000000011,-53.8891144802931
7.14666666666678,-53.7814775604392
7.15333333333344,-53.6848097897519
7.16000000000011,-53.5994317462914
7.16666666666678,-53.5256263005212
7.17333333333344,-53.4636285962432
7.18000000000011,-53.4136506165493
7.18666666666678,-53.3758489663169
7.19333333333345,-53.3503569473932
7.20000000000011,-53.3372577054502
7.20666666666678,-53.3366012247501
7.21333333333345,-53.348395494551
7.22000000000011,-53.37261101459
7.22666666666678,-53.4091749216181
7.23333333333345,-53.4579832508278
7.24000000000011,-53.518878749606
7.24666666666678,-53.5916854269067
7.25333333333345,-53.6761644954908
7.26000000000011,-53.7720573912473
7.26666666666678,-53.879057812192
7.27333333333345,-53.9968181256328
7.28000000000011,-54.1249692518686
7.28666666666678,-54.2630760099513
7.29333333333345,-54.4107073101078
7.30000000000011,-54.5673464157889
7.30666666666678,-54.7324952968998
7.31333333333345,-54.9055735740263
7.32000000000011,-55.0859986011211
7.32666666666678,-55.2731500254355
7.33333333333345,-55.4663618457981
7.34000000000012,-55.6649751603948
7.34666666666678,-55.8682526553705
7.35333333333345,-56.0755000375186
7.36000000000012,-56.2859247016824
7.36666666666678,-56.498787773469
7.37333333333345,-56.7132745468609
7.38000000000012,-56.9285891778072
7.38666666666678,-57.1439210198798
7.39333333333345,-57.35842979346
7.40000000000012,-57.5713117557285
7.40666666666678,-57.7817040538359
7.41333333333345,-57.9888167182976
7.42000000000012,-58.1917872420045
7.42666666666678,-58.3898366940996
7.43333333333345,-58.582139032913
7.44000000000012,-58.7679210188316
7.44666666666678,-58.9464208207606
7.45333333333345,-59.1168883967353
7.46000000000012,-59.2786306841595
7.46666666666678,-59.4309457899481
7.47333333333345,-59.5732151557916
7.48000000000012,-59.7048067514098
7.48666666666679,-59.8251823394881
7.49333333333345,-59.933803029879
7.50000000000012,-60.0302090737895
7.50666666666679,-60.113976484787
7.51333333333345,-60.1847360928377
7.52000000000012,-60.2421803732286
7.52666666666679,-60.2860473040251
7.53333333333345,-60.3161454195006
7.54000000000012,-60.332331680194
7.54666666666679,-60.334531283339
7.55333333333345,-60.3227263415289
7.56000000000012,-60.2969593221497
7.56666666666679,-60.2573370513004
7.57333333333345,-60.204023473304
7.58000000000012,-60.1372415634813
7.58666666666679,-60.0572785290922
7.59333333333345,-59.9644648061101
7.60000000000012,-59.859207154108
7.60666666666679,-59.7419349178578
7.61333333333345,-59.6131670158182
7.62000000000012,-59.4734206184856
7.62666666666679,-59.3233121030355
7.63333333333346,-59.1634504478638
7.64000000000012,-58.994518847824
7.64666666666679,-58.817216375061
7.65333333333346,-58.6322734811838
7.66000000000012,-58.4404655931521
7.66666666666679,-58.2425583705129
7.67333333333346,-58.0393849456279
7.68000000000012,-57.831734833851
7.68666666666679,-57.620481233192
7.69333333333346,-57.4064219134419
7.70000000000012,-57.1904488669737
7.70666666666679,-56.9733744784638
7.71333333333346,-56.7560705646869
7.72000000000012,-56.5393643983847
7.72666666666679,-56.3240878307505
7.73333333333346,-56.1110682883237
7.74000000000012,-55.9010909969463
7.74666666666679,-55.6949646511752
7.75333333333346,-55.4934237907544
7.76000000000013,-55.2972421111988
7.76666666666679,-55.107097004257
7.77333333333346,-54.9237141356973
7.78000000000013,-54.7477126361833
7.78666666666679,-54.5797509325512
7.79333333333346,-54.4203992807642
7.80000000000013,-54.2702291125455
7.80666666666679,-54.1297589093995
7.81333333333346,-53.9994719715533
7.82000000000013,-53.8798244614962
7.82666666666679,-53.7712148361869
7.83333333333346,-53.6740270193477
7.84000000000013,-53.5885774809834
7.84666666666679,-53.5151708784311
7.85333333333346,-53.4540426455417
7.86000000000013,-53.4054135916621
7.86666666666679,-53.3694399821615
7.87333333333346,-53.3462540523052
7.88000000000013,-53.335934685595
7.88666666666679,-53.3385240320037
7.89333333333346,-53.3540200613119
7.90000000000013,-53.3823791223901
7.9066666666668,-53.4235133818422
7.91333333333346,-53.4772974828016
7.92000000000013,-53.5435546188591
7.9266666666668,-53.6220804509053
7.93333333333346,-53.7126079547301
7.94000000000013,-53.8148558917223
7.9466666666668,-53.9284664606739
7.95333333333346,-54.0530854767234
7.96000000000013,-54.1882660056296
7.9666666666668,-54.3335771992081
7.97333333333346,-54.4884951293404
7.98000000000013,-54.652504531255
7.9866666666668,-54.8250178088566
7.99333333333346,-55.0054336398508
8.00000000000013,-55.1931086338798
8.0066666666668,-55.3873601070593
8.01333333333346,-55.5874945092962
8.02000000000013,-55.7927564041638
8.02666666666679,-56.0024076888189
8.03333333333346,-56.2156312206397
8.04000000000013,-56.4316514190021
8.04666666666679,-56.6496014161425
8.05333333333346,-56.8686787449133
8.06000000000012,-57.0879790244519
8.06666666666679,-57.3066843828112
8.07333333333345,-57.5238723495824
8.08000000000012,-57.7387088742865
8.08666666666679,-57.9502841080421
8.09333333333345,-58.1577535096154
8.10000000000012,-58.3602398748866
8.10666666666678,-58.5569037814424
8.11333333333345,-58.7469147689477
8.12000000000012,-58.9294585960743
8.12666666666678,-59.1037636663992
8.13333333333345,-59.269061952023
8.14000000000011,-59.4246523902381
8.14666666666678,-59.5698333890792
8.15333333333345,-59.7039859978603
8.16000000000011,-59.8264933733604
8.16666666666678,-59.9368301254024
8.17333333333344,-60.0344796874346
8.18000000000011,-60.1190213446177
8.18666666666678,-60.1900519490242
8.19333333333344,-60.2472627732285
8.20000000000011,-60.290376790384
8.20666666666677,-60.3192015825698
8.21333333333344,-60.3335945781408
8.22000000000011,-60.3334856432515
8.22666666666677,-60.3188672900408
8.23333333333344,-60.2897972796091
8.2400000000001,-60.2463997139763
8.24666666666677,-60.1888628972842
8.25333333333344,-60.1174364915429
8.2600000000001,-60.0324381153839
8.26666666666677,-59.9342349938742
8.27333333333343,-59.8232689051593
8.2800000000001,-59.7000148659971
8.28666666666676,-59.5650300906845
8.29333333333343,-59.4188859156112
8.3000000000001,-59.262243327459
8.30666666666676,-59.0957567873925
8.31333333333343,-58.9201773851607
8.32000000000009,-58.7362275420188
8.32666666666676,-58.5447340870016
8.33333333333343,-58.346469729993
8.34000000000009,-58.1423208826226
8.34666666666676,-57.9330978897932
8.35333333333342,-57.7197232162022
8.36000000000009,-57.5030365279978
8.36666666666676,-57.2839714711781
8.37333333333342,-57.0633865515908
8.38000000000009,-56.8422063128817
8.38666666666675,-56.6212948765138
8.39333333333342,-56.4015511696701
8.40000000000009,-56.1838304747904
8.40666666666675,-55.9689926131485
8.41333333333342,-55.7578695362352
8.42000000000008,-55.5512709445938
8.42666666666675,-55.3499917734219
8.43333333333342,-55.154782660795
8.44000000000008,-54.9663891627637
8.44666666666675,-54.785495695084
8.45333333333341,-54.6127876648532
8.46000000000008,-54.4488776582557
8.46666666666674,-54.29438185218
8.47333333333341,-54.1498367115847
8.48000000000008,-54.0157817661691
8.48666666666674,-53.8926741529295
8.49333333333341,-53.7809708909194
8.50000000000007,-53.6810474415762
8.50666666666674,-53.5932738246016
8.51333333333341,-53.5179421707161
8.52000000000007,-53.4553321294485
8.52666666666674,-53.4056514396586
8.5333333333334,-53.3690868117416
8.54000000000007,-53.3457611598163
8.54666666666674,-53.3357660808686
8.5533333333334,-53.3391400561063
8.56000000000007,-53.3558777994111
8.56666666666673,-53.3859334549803
8.5733333333334,-53.4292046550181
8.58000000000007,-53.4855603705674
8.58666666666673,-53.5548025797331
8.5933333333334,-53.6367138517266
8.60000000000006,-53.7310029365644
8.60666666666673,-53.8373650281759
8.6133333333334,-53.9554187655149
8.62000000000006,-54.0847717283865
8.62666666666673,-54.2249561733466
8.63333333333339,-54.3754929299784
8.64000000000006,-54.5358322859584
8.64666666666673,-54.7054105821141
8.65333333333339,-54.8836014048838
8.66000000000006,-55.0697605133841
8.66666666666672,-55.2631911142012
8.67333333333339,-55.4631741282329
8.68000000000005,-55.6689499697592
8.68666666666672,-55.8797324433704
8.69333333333339,-56.0947081980638
8.70000000000005,-56.3130336972733
8.70666666666672,-56.5338524032842
8.71333333333338,-56.7562752633356
8.72000000000005,-56.9794147222298
8.72666666666672,-57.2023499941967
8.73333333333338,-57.4241761937875
8.74000000000005,-57.6439563503793
8.74666666666671,-57.8607832961383
8.75333333333338,-58.0737208978764
8.76000000000005,-58.2818758475217
8.76666666666671,-58.4843309588093
8.77333333333338,-58.6802236591366
8.78000000000004,-58.8686744370958
8.78666666666671,-59.0488686351911
8.79333333333338,-59.2199832265796
8.80000000000004,-59.3812684377428
8.80666666666671,-59.5319760449262
8.81333333333337,-59.6714374059275
8.82000000000004,-59.798996330884
8.82666666666671,-59.9140802808212
8.83333333333337,-60.0161406643941
8.84000000000004,-60.1047142291031
8.8466666666667,-60.179373339777
8.85333333333337,-60.2397749514616
8.86000000000003,-60.2856230605946
8.8666666666667,-60.3167030865027
8.87333333333337,-60.3328582645325
8.88000000000003,-60.3340077608948
8.8866666666667,-60.3201383072582
8.89333333333336,-60.2913049186143
8.90000000000003,-60.2476385741985
8.9066666666667,-60.1893289729074
8.91333333333336,-60.1166485522597
8.92000000000003,-60.0299172967743
8.92666666666669,-59.9295428721619
8.93333333333336,-59.8159680700137
8.94000000000003,-59.6897263369944
8.94666666666669,-59.5513729860788
8.95333333333336,-59.4015549187086
8.96000000000002,-59.2409272358918
8.96666666666669,-59.0702355279542
8.97333333333336,-58.8902199537027
8.98000000000002,-58.7017081036937
8.98666666666669,-58.5055089890256
8.99333333333335,-58.3025141544265
9.00000000000002,-58.0935843155001
9.00666666666669,-57.8796561631587
9.01333333333335,-57.661624582362
9.02000000000002,-57.4404524279996
9.02666666666668,-57.2170513619822
9.03333333333335,-56.992391799548
9.04000000000002,-56.7673853990415
9.04666666666668,-56.5429924083489
9.05333333333335,-56.320108741948
9.06000000000001,-56.0996680367183
9.06666666666668,-55.882536054028
9.07333333333334,-55.6696049831117
9.08000000000001,-55.461697596829
9.08666666666668,-55.2596516163735
9.09333333333334,-55.0642356513175
9.10000000000001,-54.8762218634693
9.10666666666667,-54.6963152110028
9.11333333333334,-54.5252131455483
9.12000000000001,-54.3635490933164
9.12666666666667,-54.2119385136119
9.13333333333334,-54.0709368606843
9.14,-53.9410720540903
9.14666666666667,-53.8228163909153
9.15333333333334,-53.7166062566482
9.16,-53.6228266104073
9.16666666666667,-53.5418196602273
9.17333333333333,-53.4738796294892
9.18,-53.4192530529052
9.18666666666667,-53.3781405751196
9.19333333333333,-53.3506925220195
9.2,-53.3370135075399
9.20666666666666,-53.3371579170179
9.21333333333333,-53.3511321619689
9.22,-53.3788956369983
9.22666666666666,-53.4203546368197
9.23333333333333,-53.4753751119574
9.23999999999999,-53.5437616645232
9.24666666666666,-53.6252888771194
9.25333333333332,-53.719658625049
9.25999999999999,-53.8265566730478
9.26666666666666,-53.9455820113481
9.27333333333332,-54.0763345113831
9.27999999999999,-54.2183114971019
9.28666666666665,-54.3710300963253
9.29333333333332,-54.5338892146181
9.29999999999999,-54.7063263197386
9.30666666666665,-54.8876480283311
9.31333333333332,-55.0772147296639
9.31999999999998,-55.2742505195835
9.32666666666665,-55.4780409043225
9.33333333333332,-55.687739449207
9.33999999999998,-55.9025634796606
9.34666666666665,-56.1216065959204
9.35333333333331,-56.3440281938772
9.35999999999998,-56.5688740350195
9.36666666666665,-56.7952577452098
9.37333333333331,-57.0221917188869
9.37999999999998,-57.2487575724372
9.38666666666664,-57.473950963402
9.39333333333331,-57.696836773353
9.39999999999998,-57.9164123454144
9.40666666666664,-58.1317424955502
9.41333333333331,-58.3418459362612
9.41999999999997,-58.5458052409196
9.42666666666664,-58.7426808044721
9.43333333333331,-58.9315916153424
9.43999999999997,-59.1116599704237
9.44666666666664,-59.2820603900326
9.4533333333333,-59.4419964135334
9.45999999999997,-59.5907172092884
9.46666666666663,-59.7275252084455
9.4733333333333,-59.8517628974283
9.47999999999997,-59.9628467587045
9.48666666666663,-60.0602303367691
9.4933333333333,-60.1434561333946
9.49999999999996,-60.2121050194573
9.50666666666663,-60.2658538371671
9.5133333333333,-60.3044248387012
9.51999999999996,-60.3276339077581
9.52666666666663,-60.3353553415155
9.53333333333329,-60.3275460198106
9.53999999999996,-60.3042376415719
9.54666666666663,-60.2655291932829
9.55333333333329,-60.2116084525764
9.55999999999996,-60.1427157728017
9.56666666666662,-60.0591890019089
9.57333333333329,-59.9614054769081
9.57999999999996,-59.8498437348267
9.58666666666662,-59.725010440372
9.59333333333329,-59.5875116700403
9.59999999999995,-59.4379732777787
9.60666666666662,-59.2771121328752
9.61333333333329,-59.1056611908596
9.61999999999995,-58.9244283119627
9.62666666666662,-58.7342399691924
9.63333333333328,-58.5359729291106
9.63999999999995,-58.3305324326207
9.64666666666661,-58.1188407796522
9.65333333333328,-57.9018662147448
9.65999999999995,-57.6805532690722
9.66666666666661,-57.4559160496787
9.67333333333328,-57.2289000718887
9.67999999999994,-57.0005455740839
9.68666666666661,-56.7717827590787
9.69333333333328,-56.5436532944696
9.69999999999994,-56.3170648138236
9.70666666666661,-56.0930305136992
9.71333333333327,-55.8724317239425
9.71999999999994,-55.6562289961655
9.72666666666661,-55.4452639735208
9.73333333333327,-55.2404329763737
9.73999999999994,-55.0425248472573
9.7466666666666,-54.8523596905772
9.75333333333327,-54.6706640077473
9.75999999999994,-54.49817084122
9.7666666666666,-54.335536913623
9.77333333333327,-54.1833995608081
9.77999999999993,-54.0423393767214
9.7866666666666,-53.9128920824739
9.79333333333327,-53.7955560255932
9.79999999999993,-53.6907625148143
9.8066666666666,-53.5989209664226
9.81333333333326,-53.5203588891943
9.81999999999993,-53.4553888901377
9.8266666666666,-53.4042384573592
9.83333333333326,-53.3671148722311
9.83999999999993,-53.3441503481839
9.84666666666659,-53.3354411735949
9.85333333333326,-53.341023952345
9.85999999999992,-53.3608846796364
9.86666666666659,-53.3949618713144
9.87333333333326,-53.4431332884919
9.87999999999992,-53.5052368379317
9.88666666666659,-53.5810452175281
9.89333333333325,-53.6702926573368
9.89999999999992,-53.7726519728716
9.90666666666659,-53.8877498831458
9.91333333333325,-54.0151666831505
9.91999999999992,-54.1544175520683
9.92666666666658,-54.3049991243011
9.93333333333325,-54.4663128284902
9.93999999999992,-54.637779170105
9.94666666666658,-54.8186907380002
9.95333333333325,-55.0083906867862
9.95999999999991,-55.2060803370881
9.96666666666658,-55.4110179968413
9.97333333333325,-55.622333744594
9.97999999999991,-55.8392069432538
9.98666666666658,-56.0607066664509
9.99333333333324,-56.2859422892401
9.99999999999991,-56.5139383653662
10.0066666666666,-56.7437426210765
10.0133333333332,-56.9743556141222
10.0199999999999,-57.2047730984691
10.0266666666666,-57.4339941502621
10.0333333333332,-57.6609754637784
10.0399999999999,-57.8847360413193
10.0466666666666,-58.1042134821909
10.0533333333332,-58.3184606253322
10.0599999999999,-58.5264297424646
10.0666666666666,-58.7272057757441
10.0733333333332,-58.9197979384046
10.0799999999999,-59.1033354107922
10.0866666666666,-59.2769074946683
10.0933333333332,-59.4397084973765
10.0999999999999,-59.5909279114792
10.1066666666666,-59.7298442516641
10.1133333333332,-59.8557674120866
10.1199999999999,-59.9680778585863
10.1266666666666,-60.0662222271814
10.1333333333332,-60.1497008927695
10.1399999999999,-60.2181073050547
10.1466666666666,-60.2710806517163
10.1533333333332,-60.3083637384951
10.1599999999999,-60.3297527840425
10.1666666666666,-60.3351390383208
10.1733333333332,-60.3244861472086
10.1799999999999,-60.2978373424325
10.1866666666666,-60.2553218788662
10.1933333333332,-60.1971376052701
10.1999999999999,-60.1235722911319
10.2066666666666,-60.0349788131543
10.2133333333332,-59.931789835486
10.2199999999999,-59.8145122610896
10.2266666666666,-59.683703939823
10.2333333333332,-59.5400219429901
10.2399999999999,-59.3841281604369
10.2466666666665,-59.2168152294602
10.2533333333332,-59.0388416729997
10.2599999999999,-58.8511030128995
10.2666666666665,-58.6544498013941
10.2733333333332,-58.4498493501117
10.2799999999999,-58.2382286335182
10.2866666666665,-58.0206022606702
10.2933333333332,-57.7979588508756
10.2999999999999,-57.5713299505381
10.3066666666665,-57.3417538416855
10.3133333333332,-57.1102480856026
10.3199999999999,-56.8778870316703
10.3266666666665,-56.6456509107228
10.3333333333332,-56.4146234071515
10.3399999999999,-56.1857512021103
10.3466666666665,-55.9600820111153
10.3533333333332,-55.7385327159773
10.3599999999999,-55.5220858844612
10.3666666666665,-55.3116174938452
10.3733333333332,-55.1080299028071
10.3799999999999,-54.9121492682981
10.3866666666665,-54.7247803827765
10.3933333333332,-54.5466934094097
10.3999999999999,-54.3785829904009
10.4066666666665,-54.221153464298
10.4133333333332,-54.0749890833412
10.4199999999999,-53.9407067437897
10.4266666666665,-53.8187984481973
10.4333333333332,-53.7097674886709
10.4399999999999,-53.6140157225137
10.4466666666665,-53.5319300361683
10.4533333333332,-53.4638177497693
10.4599999999999,-53.4099481658237
10.4666666666665,-53.370529696816
10.4733333333332,-53.3457156913786
10.4799999999999,-53.3356088826814
10.4866666666665,-53.3402530273571
10.4933333333332,-53.3596367212737
10.4999999999999,-53.393699816924
10.5066666666665,-53.4423134036003
10.5133333333332,-53.5053117973841
10.5199999999999,-53.582452885739
10.5266666666665,-53.6734614896488
10.5333333333332,-53.7779889643741
10.5399999999998,-53.8956439725222
10.5466666666665,-54.0259833066091
10.5533333333332,-54.1684907687697
10.5599999999998,-54.3226424542044
10.5666666666665,-54.4877962747704
10.5733333333332,-54.6633441058848
10.5799999999998,-54.848538842881
10.5866666666665,-55.0426741237179
10.5933333333332,-55.2449218136885
10.5999999999998,-55.4544769964145
10.6066666666665,-55.6704454777886
10.6133333333332,-55.8919234712408
10.6199999999998,-56.1179756471344
10.6266666666665,-56.3475993597085
10.6333333333332,-56.5798413773757
10.6399999999998,-56.8136182496096
10.6466666666665,-57.0479500344594
10.6533333333332,-57.2817219536936
10.6599999999998,-57.5139196376118
10.6666666666665,-57.7434341191063
10.6733333333332,-57.9692285292735
10.6799999999998,-58.1902264698694
10.6866666666665,-58.4053817065535
10.6933333333332,-58.6136828175722
10.6999999999998,-58.8140913260662
10.7066666666665,-59.0056817600342
10.7133333333332,-59.1874616283081
10.7199999999998,-59.3585793431478
10.7266666666665,-59.5181445572293
10.7333333333332,-59.6653880214077
10.7399999999998,-59.7995453658013
10.7466666666665,-59.9199478182495
10.7533333333332,-60.0259776387162
10.7599999999998,-60.1170840519545
10.7666666666665,-60.1928096504677
10.7733333333332,-60.2527434720136
10.7799999999998,-60.2965870557974
10.7866666666665,-60.3240950914362
10.7933333333332,-60.3351252146047
10.7999999999998,-60.3296100860102
10.8066666666665,-60.3075698593983
10.8133333333332,-60.2691108184582
10.8199999999998,-60.2144234576894
10.8266666666665,-60.1437749221532
10.8333333333332,-60.0575325791256
10.8399999999998,-59.956106625456
10.8466666666665,-59.8400351356735
10.8533333333331,-59.7098721514138
10.8599999999998,-59.5662974310984
10.8666666666665,-59.4100040379324
10.8733333333331,-59.2417885180763
10.8799999999998,-59.0624768922846
10.8866666666665,-58.8729475477297
10.8933333333331,-58.6741547564818
10.8999999999998,-58.4670233308209
10.9066666666665,-58.2526124657014
10.9133333333331,-58.0318989068534
10.9199999999998,-57.8059888041742
10.9266666666665,-57.5759102860719
10.9333333333331,-57.3427782493372
10.9399999999998,-57.1076626279456
10.9466666666665,-56.8716497870086
10.9533333333331,-56.6358445032306
10.9599999999998,-56.4012702499451
10.9666666666665,-56.1690424205025
10.9733333333331,-55.9401353028332
10.9799999999998,-55.7156154334931
10.9866666666665,-55.4964197335175
10.9933333333331,-55.2835309051658
10.9999999999998,-55.0778446713874
11.0066666666665,-54.8802369030665
11.0133333333331,-54.6915583928621
11.0199999999998,-54.5125606164373
11.0266666666665,-54.3440312893917
11.0333333333331,-54.186619636439
11.0399999999998,-54.0410070160376
11.0466666666665,-53.907755201452
11.0533333333331,-53.7874215975226
11.0599999999998,-53.6804797321976
11.0666666666665,-53.5873570310841
11.0733333333331,-53.5084343381904
11.0799999999998,-53.444010196382
11.0866666666665,-53.394359376434
11.0933333333331,-53.3596685317271
11.0999999999998,-53.3400875289156
11.1066666666665,-53.3356951739291
11.1133333333331,-53.3465170633378
11.1199999999998,-53.3725181709014
11.1266666666665,-53.4136076281435
11.1333333333331,-53.4696260490348
11.1399999999998,-53.5403781103015
