"Small Bottom Face Disp"
"Time (sec)","Linear Displacement3 (mm)"
11.0799999999998,-39.3275502441324
11.0866666666665,-38.9602617026292
11.0933333333331,-38.5895305145036
11.0999999999998,-38.2171805876772
11.1066666666665,-37.8448721388368
11.1133333333331,-37.4743607338564
11.1199999999998,-37.1073111057099
11.1266666666665,-36.7453526558008
11.1333333333331,-36.390145027971
11.1399999999998,-36.0431563594955
11.1466666666664,-35.705990065589
11.1533333333331,-35.380006311436
11.1599999999998,-35.0666542979981
11.1666666666664,-34.7671980117978
11.1733333333331,-34.4829056461013
11.1799999999998,-34.2149431549264
11.1866666666664,-33.9643701398424
11.1933333333331,-33.7322447997368
11.1999999999998,-33.5194301073364
11.2066666666664,-33.3268300711702
11.2133333333331,-33.1551569585323
11.2199999999998,-33.005113233535
11.2266666666664,-32.8772661042389
11.2333333333331,-32.7721172812546
11.2399999999998,-32.6900819870009
11.2466666666664,-32.6314664678716
11.2533333333331,-32.5965173394508
11.2599999999998,-32.5853681097295
11.2666666666664,-32.5980755464744
11.2733333333331,-32.6346048295343
11.2799999999998,-32.6948270116077
11.2866666666664,-32.7785268332558
11.2933333333331,-32.8854070615307
11.2999999999998,-33.0150525416509
11.3066666666664,-33.1670158830458
11.3133333333331,-33.3406799450713
11.3199999999998,-33.535423258001
11.3266666666664,-33.7504600688136
11.3333333333331,-33.9849762700221
11.3399999999998,-34.2380409423062
11.3466666666664,-34.5086239462965
11.3533333333331,-34.7956878531619
11.3599999999998,-35.0979847372052
11.3666666666664,-35.4143405816097
11.3733333333331,-35.7433550177351
11.3799999999998,-36.0836863532711
11.3866666666664,-36.433831522941
11.3933333333331,-36.7922642386952
11.3999999999998,-37.1574352530029
11.4066666666664,-37.5276325954529
11.4133333333331,-37.9012749438927
11.4199999999998,-38.2765353844995
11.4266666666664,-38.6517462452792
11.4333333333331,-39.0250741243299
11.4399999999998,-39.394761866189
11.4466666666664,-39.7590272466515
11.4533333333331,-40.1160369967201
11.4599999999997,-40.4641128057148
11.4666666666664,-40.8014102945495
11.4733333333331,-41.1263069861415
11.4799999999997,-41.4370789306372
11.4866666666664,-41.7321636099812
11.4933333333331,-42.0100132984925
11.4999999999997,-42.2691514385657
11.5066666666664,-42.5082591787231
11.5133333333331,-42.7259994731146
11.5199999999997,-42.9212601041803
11.5266666666664,-43.0929419784478
11.5333333333331,-43.2401405675903
11.5399999999997,-43.362036605419
11.5466666666664,-43.4579577228964
11.5533333333331,-43.5273835036822
11.5599999999997,-43.5699081086888
11.5666666666664,-43.5852976860687
11.5733333333331,-43.5734504678216
11.5799999999997,-43.5344172127589
11.5866666666664,-43.4684005474021
11.5933333333331,-43.3757493345776
11.5999999999997,-43.2569415976887
11.6066666666664,-43.1126359488715
11.6133333333331,-42.9435619591256
11.6199999999997,-42.7506638842724
11.6266666666664,-42.5349290974045
11.6333333333331,-42.2975280207556
11.6399999999997,-42.0397087645609
11.6466666666664,-41.7628005267415
11.6533333333331,-41.4683053494505
11.6599999999997,-41.1576718055757
11.6666666666664,-40.8325882849464
11.6733333333331,-40.494650749272
11.6799999999997,-40.1456230930637
11.6866666666664,-39.7872499897311
11.6933333333331,-39.4212907959991
11.6999999999997,-39.049623816799
11.7066666666664,-38.6739662196344
11.7133333333331,-38.2962443604626
11.7199999999997,-37.9181865143876
11.7266666666664,-37.5416387682248
11.7333333333331,-37.1683498340152
11.7399999999997,-36.8000187375698
11.7466666666664,-36.438400818635
11.753333333333,-36.0848329551938
11.7599999999997,-35.7411436789432
11.7666666666664,-35.4087004661563
11.773333333333,-35.0890617180491
11.7799999999997,-34.7836200460908
11.7866666666664,-34.4936317561498
11.793333333333,-34.2204172747556
11.7999999999997,-33.9651355449219
11.8066666666664,-33.7288237856037
11.813333333333,-33.5125267605813
11.8199999999997,-33.3171572544147
11.8266666666664,-33.1435135975567
11.833333333333,-32.9923274359919
11.8399999999997,-32.8642505053791
11.8466666666664,-32.759825589065
11.853333333333,-32.6794914054075
11.8599999999997,-32.6236033166992
11.8666666666664,-32.5924247161832
11.873333333333,-32.5861142962939
11.8799999999997,-32.6047335059818
11.8866666666664,-32.648252893809
11.893333333333,-32.7165380087484
11.8999999999997,-32.8093548786694
11.9066666666664,-32.9263675131564
11.913333333333,-33.067170067862
11.9199999999997,-33.2312191379968
11.9266666666664,-33.4178813382596
11.933333333333,-33.6264208599845
11.9399999999997,-33.8560405616202
11.9466666666664,-34.1058081609497
11.953333333333,-34.3746872197932
11.9599999999997,-34.6615542357299
11.9666666666664,-34.965214235027
11.973333333333,-35.2843840033978
11.9799999999997,-35.6176442988881
11.9866666666664,-35.9635138543885
11.993333333333,-36.3204329004984
11.9999999999997,-36.6868261331854
12.0066666666664,-37.060945505811
12.013333333333,-37.4410194559086
12.0199999999997,-37.8252136363154
12.0266666666664,-38.2117269739518
12.033333333333,-38.5986076050227
12.0399999999997,-38.9839022700877
12.0466666666664,-39.3656414401778
12.053333333333,-39.7419035132558
12.0599999999997,-40.1107081206842
12.0666666666663,-40.4700757281444
12.073333333333,-40.8180720027049
12.0799999999997,-41.1528282914353
12.0866666666663,-41.4725175994438
12.093333333333,-41.7753297740909
12.0999999999997,-42.0595573960831
12.1066666666663,-42.3235891258295
12.113333333333,-42.5659355929306
12.1199999999997,-42.7851573429755
12.1266666666663,-42.9799648415707
12.133333333333,-43.1492004024552
12.1399999999997,-43.2918751170353
12.1466666666663,-43.4070957094616
12.153333333333,-43.4941487982359
12.1599999999997,-43.5524838576605
12.1666666666663,-43.5817235937034
12.173333333333,-43.5816433899789
12.1799999999997,-43.5522005617498
12.1866666666663,-43.4935289510886
12.193333333333,-43.405919283395
12.1999999999997,-43.2898442091021
12.2066666666663,-43.1459493148668
12.213333333333,-42.9750434789915
12.2199999999997,-42.7780646094261
12.2266666666663,-42.5561213366656
12.233333333333,-42.3104802427361
12.2399999999997,-42.0425330043371
12.2466666666663,-41.7537631701178
12.253333333333,-41.4457801335309
12.2599999999997,-41.1203295624314
12.2666666666663,-40.7792275762831
12.273333333333,-40.4243380493676
12.2799999999997,-40.0575866536635
12.2866666666663,-39.6810072246678
12.293333333333,-39.2966434991432
12.2999999999997,-38.9065406225962
12.3066666666663,-38.5127378618584
12.313333333333,-38.117350577242
12.3199999999997,-37.7224474327045
12.3266666666663,-37.3300559157905
12.333333333333,-36.9421392114166
12.3399999999997,-36.5607036550474
12.3466666666663,-36.1876637211737
12.353333333333,-35.8248588115369
12.3599999999996,-35.4740229973417
12.3666666666663,-35.1369015083859
12.373333333333,-34.8151179584728
12.3799999999996,-34.5101978459849
12.3866666666663,-34.2235402117477
12.393333333333,-33.9565241898445
12.3999999999996,-33.7103930482097
12.4066666666663,-33.4862789369654
12.413333333333,-33.2851836232464
12.4199999999996,-33.1080577839937
12.4266666666663,-32.9557143410763
12.433333333333,-32.8288494651791
12.4399999999996,-32.7280360482146
12.4466666666663,-32.6537639378387
12.453333333333,-32.6063909310919
12.4599999999996,-32.5861569893744
12.4666666666663,-32.5931897366632
12.473333333333,-32.627501957174
12.4799999999996,-32.6889833077843
12.4866666666663,-32.7774076352163
12.493333333333,-32.8924453530638
12.4999999999996,-33.0336234800561
12.5066666666663,-33.2003557693713
12.513333333333,-33.3919461372199
12.5199999999996,-33.6075989205847
12.5266666666663,-33.8463549674547
12.533333333333,-34.1071532209387
12.5399999999996,-34.3888358959056
12.5466666666663,-34.6901446663114
12.553333333333,-35.0096529305494
12.5599999999996,-35.3458479132447
12.5666666666663,-35.6971449556555
12.573333333333,-36.0618559447741
12.5799999999996,-36.4381422079994
12.5866666666663,-36.8241025688005
12.593333333333,-37.2178044585087
12.5999999999996,-37.6172114759609
12.6066666666663,-38.0201819738421
12.613333333333,-38.4245457328753
12.6199999999996,-38.8281573127419
12.6266666666663,-39.2287753573416
12.633333333333,-39.6241254324022
12.6399999999996,-40.0119487045229
12.6466666666663,-40.3900759364776
12.653333333333,-40.7562657447225
12.6599999999996,-41.1083324900583
12.6666666666663,-41.4441583646811
12.6733333333329,-41.7617735028576
12.6799999999996,-42.0591851059409
12.6866666666663,-42.3345409357852
12.6933333333329,-42.5861129514506
12.6999999999996,-42.8123547106389
12.7066666666663,-43.0117783361365
12.7133333333329,-43.1830920580712
12.7199999999996,-43.3251794970448
12.7266666666663,-43.4371138998758
12.7333333333329,-43.5181205570502
12.7399999999996,-43.5676389985307
12.7466666666663,-43.5853113869313
12.7533333333329,-43.5709752662455
12.7599999999996,-43.5246752697996
12.7666666666663,-43.4466677605527
12.7733333333329,-43.3373986837534
12.7799999999996,-43.1975180873292
12.7866666666663,-43.0278877812915
12.7933333333329,-42.829557241325
12.7999999999996,-42.6037094668647
12.8066666666663,-42.3517502162264
12.8133333333329,-42.075244079499
12.8199999999996,-41.775900503894
12.8266666666663,-41.4554865030059
12.8333333333329,-41.1160004830506
12.8399999999996,-40.7595092006984
12.8466666666663,-40.3881556530895
12.8533333333329,-40.0041066547087
12.8599999999996,-39.6096905620653
12.8666666666663,-39.2072387386353
12.8733333333329,-38.799066420065
12.8799999999996,-38.3875089564346
12.8866666666663,-37.9749620424714
12.8933333333329,-37.5637727955511
12.8999999999996,-37.1561768630385
12.9066666666663,-36.7544555845952
12.9133333333329,-36.3608337989569
12.9199999999996,-35.9774520877027
12.9266666666663,-35.6062818565869
12.9333333333329,-35.2493481179839
12.9399999999996,-34.908527748336
12.9466666666663,-34.585577739626
12.9533333333329,-34.2821161300742
12.9599999999996,-33.9997292182222
12.9666666666662,-33.7398476549569
12.9733333333329,-33.5037469669272
12.9799999999996,-33.2926042695875
12.9866666666662,-33.1074899968263
12.9933333333329,-32.949325363775
12.9999999999996,-32.8188679009053
13.0066666666662,-32.7167916967711
13.0133333333329,-32.6436181787948
13.0199999999996,-32.5997264206381
13.0266666666662,-32.5853587475959
13.0333333333329,-32.6006304276838
13.0399999999996,-32.6455082011199
13.0466666666662,-32.7198266603731
13.0533333333329,-32.8232864021488
13.0599999999996,-32.9554310602102
13.0666666666662,-33.1156642394046
13.0733333333329,-33.3032916678475
13.0799999999996,-33.5174313776018
13.0866666666662,-33.7570651687636
13.0933333333329,-34.0210456096207
13.0999999999996,-34.3081386049901
13.1066666666662,-34.6168884650333
13.1133333333329,-34.9457355156324
13.1199999999996,-35.2930345171984
13.1266666666662,-35.6569985452452
13.1333333333329,-36.0356727185754
13.1399999999996,-36.4270110828987
13.1466666666662,-36.8289639476099
13.1533333333329,-37.2392499286322
13.1599999999996,-37.6555404836897
13.1666666666662,-38.0754613694436
13.1733333333329,-38.4966233969085
13.1799999999996,-38.9164790063883
13.1866666666662,-39.3324927535782
13.1933333333329,-39.7421886736115
13.1999999999996,-40.1430173921345
13.2066666666662,-40.5324329409952
13.2133333333329,-40.9079533566941
13.2199999999996,-41.2672374003004
13.2266666666662,-41.6078784099375
13.2333333333329,-41.9276218519319
13.2399999999996,-42.2243604431992
13.2466666666662,-42.4961033254088
13.2533333333329,-42.7409646152294
13.2599999999996,-42.9572513287814
13.2666666666662,-43.1434997488358
13.2733333333329,-43.2983645088116
13.2799999999995,-43.4207364412969
13.2866666666662,-43.5097355620989
13.2933333333329,-43.5647059543271
13.2999999999995,-43.5852089338437
13.3066666666662,-43.5710591778766
13.3133333333329,-43.5223025958103
13.3199999999995,-43.4392280288035
13.3266666666662,-43.3223715409014
13.3333333333329,-43.1724990711727
13.3399999999995,-42.9905755960571
13.3466666666662,-42.7778346290526
13.3533333333329,-42.5357087147143
13.3599999999995,-42.2657761160081
13.3666666666662,-41.9698448079792
13.3733333333329,-41.6499051638428
13.3799999999995,-41.3080779136087
13.3866666666662,-40.9465511755376
13.3933333333329,-40.5677438828529
13.3999999999995,-40.1741326227992
13.4066666666662,-39.7681984445131
13.4133333333329,-39.3525436287318
13.4199999999995,-38.9298347681204
13.4266666666662,-38.502723715873
13.4333333333329,-38.0737789764061
13.4399999999995,-37.6457001003717
13.4466666666662,-37.2210976068095
13.4533333333329,-36.8024569658704
13.4599999999995,-36.3922692586312
13.4666666666662,-35.9929715183038
13.4733333333329,-35.6068725601022
13.4799999999995,-35.2361116043622
13.4866666666662,-34.882845949584
13.4933333333329,-34.5490612482945
13.4999999999995,-34.2365541059545
13.5066666666662,-33.9470547720067
13.5133333333329,-33.6821606353538
13.5199999999995,-33.4432955953354
13.5266666666662,-33.2317064989061
13.5333333333329,-33.0485611424382
13.5399999999995,-32.8948412177878
13.5466666666662,-32.77134435537
13.5533333333329,-32.6787535916823
13.5599999999995,-32.6175838474166
13.5666666666662,-32.5881807739841
13.5733333333328,-32.5907359170012
13.5799999999995,-32.625282942145
13.5866666666662,-32.6916840017026
13.5933333333328,-32.7896629871583
13.5999999999995,-32.9187576797847
13.6066666666662,-33.0783406136118
13.6133333333328,-33.2676393304016
13.6199999999995,-33.4857297465916
13.6266666666662,-33.7314802055369
13.6333333333328,-34.0036104143729
13.6399999999995,-34.3007605659794
13.6466666666662,-34.621299229579
13.6533333333328,-34.9634754699148
13.6599999999995,-35.3254456537511
13.6666666666662,-35.7051869679256
13.6733333333328,-36.1004964125338
13.6799999999995,-36.5090810349147
13.6866666666662,-36.9286038759896
13.6933333333328,-37.3564817300129
13.6999999999995,-37.7900834091639
13.7066666666662,-38.22680233477
13.7133333333328,-38.6638401559011
13.7199999999995,-39.0983661658517
13.7266666666662,-39.5275764837661
13.7333333333328,-39.9486733361867
13.7399999999995,-40.3587746991018
13.7466666666662,-40.7550784273631
13.7533333333328,-41.1349425079434
13.7599999999995,-41.4956401168755
13.7666666666662,-41.8346091303327
13.7733333333328,-42.1494720348996
13.7799999999995,-42.4379372715307
13.7866666666662,-42.6978665680807
13.7933333333328,-42.9273474470051
13.7999999999995,-43.1246920449619
13.8066666666662,-43.2883749530772
13.8133333333328,-43.4171421077249
13.8199999999995,-43.5100190246175
13.8266666666662,-43.5662445039861
13.8333333333328,-43.5853525063888
13.8399999999995,-43.5671540199214
13.8466666666662,-43.511729105405
13.8533333333328,-43.4194481929
13.8599999999995,-43.2909549424666
13.8666666666662,-43.1271352001456
13.8733333333328,-42.9291824736297
13.8799999999995,-42.6985348987718
13.8866666666661,-42.4367960795236
13.8933333333328,-42.1458851742153
13.8999999999995,-41.8279075423616
13.9066666666661,-41.4850967101008
13.9133333333328,-41.1198842962834
13.9199999999995,-40.7348898626594
13.9266666666661,-40.3328065799554
13.9333333333328,-39.9163717614832
13.9399999999995,-39.4885196678835
13.9466666666661,-39.052192601182
13.9533333333328,-38.6102339501367
13.9599999999995,-38.1656782204068
13.9666666666661,-37.7214845767063
13.9733333333328,-37.2804852988946
13.9799999999995,-36.8455445226583
13.9866666666661,-36.4194750779981
13.9933333333328,-36.0049350786575
14,-35.6044594741576
