"Small Bottom Face Disp"
"Time (sec)","Linear Displacement3 (mm)"
3.52916666666674,-33.1196692841986
3.5333333333334,-33.2421916809386
3.53750000000007,-33.3765840611784
3.54166666666674,-33.5225571682816
3.5458333333334,-33.6797948865357
3.55000000000007,-33.8479544624033
3.55416666666674,-34.0266667706948
3.55833333333341,-34.2155366311487
3.56250000000007,-34.4141431809779
3.56666666666674,-34.6220403089448
3.57083333333341,-34.8387571564407
3.57500000000007,-35.0637986908929
3.57916666666674,-35.29664635657
3.58333333333341,-35.5367588075368
3.58750000000007,-35.7835727270952
3.59166666666674,-36.0365037375667
3.59583333333341,-36.2949474036992
3.60000000000007,-36.5582803323521
3.60416666666674,-36.8258613704021
3.60833333333341,-37.0970329020523
3.61250000000007,-37.3711222459036
3.61666666666674,-37.6474431512909
3.62083333333341,-37.9252973924785
3.62500000000008,-38.2039764583925
3.62916666666674,-38.4827633346212
3.63333333333341,-38.7609343734705
3.63750000000008,-39.0377612469265
3.64166666666674,-39.3125129764484
3.64583333333341,-39.5844580326304
3.65000000000008,-39.8528664969131
3.65416666666674,-40.117012276721
3.65833333333341,-40.3761753646636
3.66250000000008,-40.6296441317547
3.66666666666674,-40.8767176440092
3.67083333333341,-41.1167079912587
3.67500000000008,-41.3489426165978
3.67916666666674,-41.5727666345424
3.68333333333341,-41.7875451257389
3.68750000000008,-41.9926653959342
3.69166666666675,-42.1875391868714
3.69583333333341,-42.3716048268505
3.70000000000008,-42.5443293088517
3.70416666666675,-42.7052102843881
3.70833333333341,-42.8537779616104
3.71250000000008,-42.9895968966408
3.71666666666675,-43.1122676676487
3.72083333333341,-43.2214284218042
3.72500000000008,-43.3167562859412
3.72916666666675,-43.3979686325296
3.73333333333341,-43.4648241933875
3.73750000000008,-43.5171240144545
3.74166666666675,-43.5547122458802
3.74583333333341,-43.5774767626685
3.75000000000008,-43.585349612128
3.75416666666675,-43.5783072854326
3.75833333333342,-43.5563708115977
3.76250000000008,-43.5196056734552
3.76666666666675,-43.4681215458835
3.77083333333342,-43.4020718581279
3.77500000000008,-43.3216531827075
3.77916666666675,-43.227104454647
3.78333333333342,-43.1187060257349
3.78750000000008,-42.9967785594957
3.79166666666675,-42.8616817735073
3.79583333333342,-42.7138130365832
3.80000000000008,-42.553605829176
3.80416666666675,-42.381528076128
3.80833333333342,-42.1980803615986
3.81250000000008,-42.0037940366204
3.81666666666675,-41.7992292302821
3.82083333333342,-41.5849727759896
3.82500000000008,-41.3616360646247
3.82916666666675,-41.1298528366872
3.83333333333342,-40.8902769256797
3.83750000000009,-40.6435799650638
3.84166666666675,-40.3904490710869
3.84583333333342,-40.1315845136483
3.85000000000009,-39.8676973871407
3.85416666666675,-39.5995072928743
3.85833333333342,-39.3277400442708
3.86250000000009,-39.0531254054981
3.86666666666675,-38.7763948736245
3.87083333333342,-38.4982795136987
3.87500000000009,-38.2195078554187
3.87916666666675,-37.9408038592553
3.88333333333342,-37.6628849590435
3.88750000000009,-37.3864601871639
3.89166666666675,-37.1122283875192
3.89583333333342,-36.8408765205685
3.90000000000009,-36.5730780637397
3.90416666666676,-36.309491509599
3.90833333333342,-36.0507589632283
3.91250000000009,-35.7975048393617
3.91666666666676,-35.5503346589669
3.92083333333342,-35.3098339441347
3.92500000000009,-35.0765672093714
3.92916666666676,-34.8510770466845
3.93333333333342,-34.633883301205
3.93750000000009,-34.4254823335266
3.94166666666676,-34.2263463644454
3.94583333333342,-34.0369228973737
3.95000000000009,-33.8576342133693
3.95416666666676,-33.688876933472
3.95833333333342,-33.5310216428758
3.96250000000009,-33.3844125713784
3.96666666666676,-33.249367324546
3.97083333333343,-33.1261766601021
3.97500000000009,-33.0151043041967
3.97916666666676,-32.916386802424
3.98333333333343,-32.8302334007377
3.98750000000009,-32.7568259517519
3.99166666666676,-32.6963188423085
3.99583333333343,-32.6488389386309
4.00000000000009,-32.6144855458727
4.00416666666676,-32.5933303793842
4.00833333333343,-32.5854175455739
4.01250000000009,-32.5907635308111
4.01666666666676,-32.6093571974113
4.02083333333343,-32.6411597863403
4.02500000000009,-32.6861049268838
4.02916666666676,-32.7440986541257
4.03333333333342,-32.8150194356755
4.03750000000009,-32.8987182096587
4.04166666666676,-32.9950184365419
4.04583333333342,-33.1037161678877
4.05000000000009,-33.2245801356274
4.05416666666676,-33.3573518658898
4.05833333333342,-33.501745821825
4.06250000000009,-33.6574495802145
4.06666666666676,-33.824124046949
4.07083333333342,-34.0014037166814
4.07500000000009,-34.1888969821249
4.07916666666676,-34.3861864985483
4.08333333333342,-34.5928296090359
4.08750000000009,-34.8083588360042
4.09166666666675,-35.032282444325
4.09583333333342,-35.2640850811644
4.10000000000009,-35.5032284973384
4.10416666666675,-35.7491523545842
4.10833333333342,-36.0012751226725
4.11250000000009,-36.2589950697285
4.11666666666675,-36.5216913485045
4.12083333333342,-36.7887251806504
4.12500000000009,-37.0594411402712
4.12916666666675,-37.333168537248
4.13333333333342,-37.6092228999455
4.13750000000009,-37.8869075560267
4.14166666666675,-38.1655153091804
4.14583333333342,-38.4443302086243
4.15000000000008,-38.7226294073005
4.15416666666675,-38.9996851037423
4.15833333333342,-39.2747665616649
4.16250000000008,-39.5471422004361
4.16666666666675,-39.8160817487236
4.17083333333342,-40.0808584528048
4.17500000000008,-40.3407513302725
4.17916666666675,-40.595047459182
4.18333333333342,-40.8430442920761
4.18750000000008,-41.0840519837954
4.19166666666675,-41.3173957215406
4.19583333333342,-41.542418045305
4.20000000000008,-41.758481146548
4.20416666666675,-41.9649691328275
4.20833333333341,-42.1612902460585
4.21250000000008,-42.3468790221196
4.21666666666675,-42.5211983796789
4.22083333333341,-42.6837416263609
4.22500000000008,-42.8340343707252
4.22916666666675,-42.9716363289628
4.23333333333341,-43.0961430157475
4.23750000000008,-43.2071873092849
4.24166666666675,-43.3044408812914
4.24583333333341,-43.3876154833931
4.25000000000008,-43.4564640822576
4.25416666666675,-43.5107818366524
4.25833333333341,-43.5504069105546
4.26250000000008,-43.5752211174123
4.26666666666674,-43.5851503916693
4.27083333333341,-43.580165084701
4.27500000000008,-43.5602800833737
4.27916666666674,-43.5255547505082
4.28333333333341,-43.4760926876084
4.28750000000008,-43.4120413212911
4.29166666666674,-43.3335913159163
4.29583333333341,-43.2409758159667
4.30000000000008,-43.1344695227444
4.30416666666674,-43.01438761094
4.30833333333341,-42.8810844915785
4.31250000000008,-42.734952428741
4.31666666666674,-42.576420018309
4.32083333333341,-42.4059505377523
4.32500000000007,-42.2240401767004
4.32916666666674,-42.0312161586656
4.33333333333341,-41.8280347648471
4.33750000000007,-41.6150792714101
4.34166666666674,-41.3929578120146
4.34583333333341,-41.1623011776468
4.35000000000007,-40.923760565997
4.35416666666674,-40.6780052927072
4.35833333333341,-40.4257204767992
4.36250000000007,-40.1676047124742
4.36666666666674,-39.9043677392587
4.37083333333341,-39.6367281221563
4.37500000000007,-39.3654109530535
4.37916666666674,-39.0911455841285
4.3833333333334,-38.8146634034281
4.38750000000007,-38.5366956621144
4.39166666666674,-38.2579713621529
4.3958333333334,-37.9792152124194
4.40000000000007,-37.7011456603592
4.40416666666674,-37.4244730054473
4.4083333333334,-37.1498975997797
4.41250000000007,-36.8781081401913
4.41666666666674,-36.6097800553509
4.4208333333334,-36.3455739903393
4.42500000000007,-36.0861343902904
4.42916666666674,-35.8320881837675
4.4333333333334,-35.5840435656775
4.43750000000007,-35.3425888786971
4.44166666666673,-35.1082915914088
4.4458333333334,-34.8816973706289
4.45000000000007,-34.6633292447568
4.45416666666673,-34.4536868544003
4.4583333333334,-34.2532457860219
4.46250000000007,-34.0624569839332
4.46666666666673,-33.8817462356185
4.4708333333334,-33.7115137251111
4.47500000000007,-33.5521336489649
4.47916666666673,-33.4039538892733
4.4833333333334,-33.2672957381677
4.48750000000007,-33.1424536682898
4.49166666666673,-33.0296951438716
4.4958333333334,-32.9292604672543
4.50000000000006,-32.8413626559574
4.50416666666673,-32.7661873457322
4.5083333333334,-32.7038927154241
4.51250000000006,-32.6546094299033
4.51666666666673,-32.6184405977977
4.5208333333334,-32.5954617412834
4.52500000000006,-32.5857207757268
4.52916666666673,-32.5892379975499
4.5333333333334,-32.606006079273
4.53750000000006,-32.6359900712917
4.54166666666673,-32.6791274105486
4.5458333333334,-32.7353279368627
4.55000000000006,-32.8044739182736
4.55416666666673,-32.886420087338
4.55833333333339,-32.9809936908742
4.56250000000006,-33.0879945561787
4.56666666666673,-33.2071951772393
4.57083333333339,-33.3383408249205
4.57500000000006,-33.481149685511
4.57916666666673,-33.6353130323778
4.58333333333339,-33.8004954357709
4.58750000000006,-33.9763350160614
4.59166666666673,-34.162443745863
4.59583333333339,-34.3584078065825
4.60000000000006,-34.5637880049687
4.60416666666673,-34.7781202551691
4.60833333333339,-35.0009161316652
4.61250000000006,-35.2316634982374
4.61666666666672,-35.4698272178051
4.62083333333339,-35.7148499476032
4.62500000000006,-35.9661530236882
4.62916666666672,-36.2231374382257
4.63333333333339,-36.4851849123896
4.63750000000006,-36.7516590670219
4.64166666666672,-37.0219066924473
4.64583333333339,-37.2952591180381
4.65000000000006,-37.571033681267
4.65416666666672,-37.8485352951
4.65833333333339,-38.12705811166
4.66250000000006,-38.4058872791541
4.66666666666672,-38.6843007881135
4.67083333333339,-38.9615714020524
4.67500000000005,-39.2369686667248
4.67916666666672,-39.5097609912585
4.68333333333339,-39.7792177935757
4.68750000000005,-40.044611701699
4.69166666666672,-40.3052208017719
4.69583333333339,-40.5603309229326
4.70000000000005,-40.8092379485564
4.70416666666672,-41.051250142841
4.70833333333339,-41.2856904812577
4.71250000000005,-41.5118989730289
4.71666666666672,-41.7292349635306
4.72083333333339,-41.9370794043532
4.72500000000005,-42.1348370786888
4.72916666666672,-42.3219387697532
4.73333333333338,-42.4978433600874
4.73750000000005,-42.6620398498202
4.74166666666672,-42.8140492823083
4.74583333333338,-42.9534265659959
4.75000000000005,-43.0797621818507
4.75416666666672,-43.192683766332
4.75833333333338,-43.2918575605245
4.76250000000005,-43.3769897168172
4.76666666666672,-43.4478274553244
4.77083333333338,-43.5041600631188
4.77500000000005,-43.5458197302679
4.77916666666672,-43.5726822176396
4.78333333333338,-43.5846673524455
4.78750000000005,-43.5817393485264
4.79166666666671,-43.5639069494448
4.79583333333338,-43.5312233935156
4.80000000000005,-43.4837862009892
4.80416666666671,-43.4217367846732
4.80833333333338,-43.345259886348
4.81250000000005,-43.2545828423798
4.81666666666671,-43.149974682962
4.82083333333338,-43.0317450704049
4.82500000000005,-42.9002430828505
4.82916666666671,-42.7558558506921
4.83333333333338,-42.5990070538293
4.83750000000005,-42.4301552886805
4.84166666666671,-42.2497923145937
4.84583333333338,-42.0584411899461
4.85000000000004,-41.8566543087858
4.85416666666671,-41.6450113493536
4.85833333333338,-41.4241171462101
4.86250000000004,-41.1945994979907
4.86666666666671,-40.957106923011
4.87083333333338,-40.7123063750399
4.87500000000004,-40.4608809315607
4.87916666666671,-40.2035274667329
4.88333333333338,-39.9409543210644
4.88750000000004,-39.6738789795048
4.89166666666671,-39.4030257692676
4.89583333333338,-39.1291235882072
4.90000000000004,-38.8529036739983
4.90416666666671,-38.5750974237178
4.90833333333337,-38.2964342727021
4.91250000000004,-38.0176396407748
4.91666666666671,-37.7394329530922
4.92083333333337,-37.4625257419827
4.92500000000004,-37.1876198352378
4.92916666666671,-36.9154056353792
4.93333333333337,-36.6465604934831
4.93750000000004,-36.3817471801978
4.94166666666671,-36.1216124556607
4.94583333333337,-35.8667857391106
4.95000000000004,-35.617877878116
4.95416666666671,-35.3754800165025
4.95833333333337,-35.1401625592846
4.96250000000004,-34.9124742321757
4.9666666666667,-34.6929412325941
4.97083333333337,-34.4820664684914
4.97500000000004,-34.2803288808173
4.9791666666667,-34.0881828449991
4.98333333333337,-33.9060576464597
4.98750000000004,-33.7343570249278
4.9916666666667,-33.5734587821054
4.99583333333337,-33.4237144471487
5.00000000000004,-33.2854489943958
5.0041666666667,-33.1589606078207
5.00833333333337,-33.0445204868247
5.01250000000004,-32.9423726881647
5.0166666666667,-32.8527339990881
5.02083333333337,-32.7757938370592
5.02500000000003,-32.7117141718469
5.0291666666667,-32.6606294661679
5.03333333333337,-32.6226466315536
5.03750000000003,-32.5978449966204
5.0416666666667,-32.586276285464
5.04583333333337,-32.5879646044652
5.05000000000003,-32.6029064363827
5.0541666666667,-32.6310706412056
5.05833333333337,-32.6723984638422
5.06250000000003,-32.7268035493256
5.0666666666667,-32.794171966812
5.07083333333337,-32.8743622442312
5.07500000000003,-32.9672054160074
5.0791666666667,-33.0725050868051
5.08333333333337,-33.1900375147578
5.08750000000003,-33.3195517180943
5.0916666666667,-33.4607696095001
5.09583333333336,-33.6133861629103
5.10000000000003,-33.7770696177439
5.1041666666667,-33.9514617258297
5.10833333333336,-34.1361780464563
5.11250000000003,-34.3308082950847
5.1166666666667,-34.5349167512912
5.12083333333336,-34.7480427314655
5.12500000000003,-34.9697011316575
5.1291666666667,-35.1993830457596
5.13333333333336,-35.4365564639166
5.13750000000003,-35.6806670556833
5.1416666666667,-35.9311390419907
5.14583333333336,-36.1873761594529
5.15000000000003,-36.4487627199354
5.15416666666669,-36.7146647676291
5.15833333333336,-36.9844313351355
5.16250000000003,-37.2573957992679
5.16666666666669,-37.53287733643
5.17083333333336,-37.8101824765467
5.17500000000003,-38.0886067536065
5.17916666666669,-38.3674364499382
5.18333333333336,-38.645950430402
5.18750000000003,-38.9234220617294
5.19166666666669,-39.1991212113188
5.19583333333336,-39.4723163188869
5.20000000000003,-39.7422765335054
5.20416666666669,-40.0082739077254
5.20833333333336,-40.2695856397273
5.21250000000002,-40.5254963537206
5.21666666666669,-40.7753004081941
5.22083333333336,-41.018304221058
5.22500000000002,-41.2538286002579
5.22916666666669,-41.4812110680676
5.23333333333336,-41.6998081669868
5.23750000000002,-41.9089977349955
5.24166666666669,-42.1081811378358
5.24583333333336,-42.2967854460187
5.25000000000002,-42.4742655443733
5.25416666666669,-42.6401061621852
5.25833333333336,-42.7938238122861
5.26250000000002,-42.9349686278724
5.26666666666669,-43.0631260863363
5.27083333333335,-43.1779186099743
5.27500000000002,-43.2790070341108
5.27916666666669,-43.3660919339093
5.28333333333335,-43.4389148019508
5.28750000000002,-43.4972590695263
5.29166666666669,-43.5409509655053
5.29583333333335,-43.5698602076076
5.30000000000002,-43.5839005219089
5.30416666666669,-43.5830299874396
5.30833333333335,-43.5672512037923
5.31250000000002,-43.5366112807253
5.31666666666669,-43.4912016498238
5.32083333333335,-43.4311576993592
5.32500000000002,-43.3566582345532
5.32916666666668,-43.2679247665105
5.33333333333335,-43.1652206341066
5.33750000000002,-43.0488499641203
5.34166666666668,-42.9191564758564
5.34583333333335,-42.7765221374162
5.35000000000002,-42.6213656816354
5.35416666666668,-42.4541409905024
5.35833333333335,-42.2753353576066
5.36250000000002,-42.0854676388194
5.36666666666668,-41.8850863019906
5.37083333333335,-41.6747673869348
5.37500000000002,-41.4551123873867
5.37916666666668,-41.2267460669126
5.38333333333335,-40.9903142209764
5.38750000000001,-40.7464813974744
5.39166666666668,-40.4959285880609
5.39583333333335,-40.2393509025008
5.40000000000001,-39.977455238092
5.40416666666668,-39.7109579559139
5.40833333333335,-39.4405825752738
5.41250000000001,-39.1670574972461
5.41666666666668,-38.891113767637
5.42083333333335,-38.6134828890707
5.42500000000001,-38.3348946911709
5.42916666666668,-38.0560752670452
5.43333333333335,-37.7777449834401
5.43750000000001,-37.5006165710627
5.44166666666668,-37.2253933006577
5.44583333333334,-36.9527672494915
5.45000000000001,-36.6834176619559
5.45416666666668,-36.4180094070582
5.45833333333334,-36.157191534629
5.46250000000001,-35.9015959311691
5.46666666666668,-35.6518360753728
5.47083333333334,-35.4085058925266
5.47500000000001,-35.1721787061892
5.47916666666668,-34.9434062848247
5.48333333333334,-34.7227179803952
5.48750000000001,-34.5106199553133
5.49166666666668,-34.3075944936371
5.49583333333334,-34.1140993919394
5.50000000000001,-33.9305674249205
5.50416666666667,-33.7574058805495
5.50833333333334,-33.5949961593205
5.51250000000001,-33.443693432091
5.51666666666667,-33.3038263509331
5.52083333333334,-33.1756968074662
5.52500000000001,-33.0595797332613
5.52916666666667,-32.9557229370847
5.53333333333334,-32.8643469740102
5.53750000000001,-32.7856450417393
5.54166666666667,-32.7197828998401
5.54583333333334,-32.6668988080405
5.55000000000001,-32.6271034801752
5.55416666666667,-32.6004800508929
5.55833333333334,-32.587084052769
5.5625,-32.5869434020314
5.56666666666667,-32.6000583916937
5.57083333333334,-32.6264016914836
5.575,-32.6659183545623
5.57916666666667,-32.7185258316306
5.58333333333334,-32.784113993617
5.5875,-32.8625451647276
5.59166666666667,-32.9536541681997
5.59583333333334,-33.0572483876433
5.6,-33.1731078473593
5.60416666666667,-33.30098531549
5.60833333333334,-33.4406064342825
5.6125,-33.5916698821181
5.61666666666667,-33.7538475722739
5.62083333333333,-33.9267848936406
5.625,-34.1101009988078
5.62916666666667,-34.3033891450428
5.63333333333333,-34.5062170937345
5.6375,-34.718127573834
5.64166666666667,-34.9386388147131
5.64583333333333,-35.167245153656
5.65,-35.4034177229268
5.65416666666667,-35.6466052209833
5.65833333333333,-35.8962347719724
5.6625,-36.1517128771118
5.66666666666667,-36.412426460969
5.67083333333333,-36.6777440149802
5.675,-36.9470168398176
5.67916666666666,-37.2195803874257
5.68333333333333,-37.4947557027058
5.6875,-37.7718509639477
5.69166666666666,-38.0501631201961
5.69583333333333,-38.3289796228047
5.7,-38.6075802474865
5.70416666666666,-38.8852390022279
5.70833333333333,-39.161226115496
5.7125,-39.4348100982674
5.71666666666666,-39.7052598725194
5.72083333333333,-39.9718469580043
5.725,-40.2338477083398
5.72916666666666,-40.4905455867384
5.73333333333333,-40.7412334710559
5.73749999999999,-40.9852159772728
5.74166666666666,-41.2218117900482
5.74583333333333,-41.4503559885955
5.74999999999999,-41.670202355844
5.75416666666666,-41.8807256586515
5.75833333333333,-42.0813238867468
5.76249999999999,-42.2714204380883
5.76666666666666,-42.4504662384352
5.77083333333333,-42.6179417831384
5.77499999999999,-42.7733590894663
5.77916666666666,-42.9162635481796
5.78333333333333,-43.046235663563
5.78749999999999,-43.1628926716946
5.79166666666666,-43.2658900273937
5.79583333333332,-43.3549227510123
5.79999999999999,-43.429726627038
5.80416666666666,-43.4900792473282
5.80833333333332,-43.5358008927119
5.81249999999999,-43.5667552476494
5.81666666666666,-43.5828499436403
5.82083333333332,-43.5840369280941
5.82499999999999,-43.5703126564359
5.82916666666666,-43.5417181062826
5.83333333333332,-43.4983386136041
5.83749999999999,-43.4403035318616
5.84166666666666,-43.3677857161839
5.84583333333332,-43.2810008356994
5.84999999999999,-43.1802065181729
5.85416666666665,-43.0657013320985
5.85833333333332,-42.9378236123667
5.86249999999999,-42.7969501365391
5.86666666666665,-42.643494659636
5.87083333333332,-42.4779063161433
5.87499999999999,-42.3006678986916
5.87916666666665,-42.1122940235246
5.88333333333332,-41.9133291934642
5.88749999999999,-41.7043457695844
5.89166666666665,-41.4859418632233
5.89583333333332,-41.2587391602816
5.89999999999999,-41.023380689986
5.90416666666665,-40.7805285504185
5.90833333333332,-40.5308616031403
5.91249999999998,-40.2750731491645
5.91666666666665,-40.0138685983515
5.92083333333332,-39.7479631440308
5.92499999999998,-39.4780794542778
5.92916666666665,-39.2049453908119
5.93333333333332,-38.9292917659325
5.93749999999998,-38.6518501472781
5.94166666666665,-38.37335071949
5.94583333333332,-38.0945202110932
5.94999999999998,-37.8160798940837
5.95416666666665,-37.5387436628404
5.95833333333332,-37.2632161980749
5.96249999999998,-36.9901912206046
5.96666666666665,-36.7203498387882
5.97083333333331,-36.4543589925224
5.97499999999998,-36.1928699957586
5.97916666666665,-35.936517178584
5.98333333333331,-35.6859166290268
5.98749999999998,-35.4416650338938
5.99166666666665,-35.2043386171544
5.99583333333331,-34.974492173641
5.99999999999998,-34.7526581951588
6.00416666666665,-34.539346085484
6.00833333333331,-34.3350414602019
6.01249999999998,-34.1402055268724
6.01666666666665,-33.9552745406377
6.02083333333331,-33.7806593300916
6.02499999999998,-33.6167448880195
6.02916666666664,-33.4638900214879
6.03333333333331,-33.3224270557133
6.03749999999998,-33.1926615861717
6.04166666666664,-33.0748722735149
6.04583333333331,-32.9693106760357
6.04999999999998,-32.8762011146688
6.05416666666664,-32.7957405658221
6.05833333333331,-32.7280985776941
6.06249999999998,-32.6734172061527
6.06666666666664,-32.6318109667058
6.07083333333331,-32.6033667996019
6.07499999999998,-32.5881440456264
6.07916666666664,-32.5861744307249
6.08333333333331,-32.597462058164
6.08749999999997,-32.6219834075372
6.09166666666664,-32.6596873405251
6.09583333333331,-32.710495113925
6.09999999999997,-32.7743004010631
6.10416666666664,-32.8509693232873
6.10833333333331,-32.94034049381
6.11249999999997,-33.0422250767089
6.11666666666664,-33.1564068644079
6.12083333333331,-33.2826423774336
6.12499999999997,-33.4206609906701
6.12916666666664,-33.5701650907177
6.13333333333331,-33.7308302692828
6.13749999999997,-33.9023055577906
6.14166666666664,-34.0842137086099
6.1458333333333,-34.2761515284053
6.14999999999997,-34.4776902691862
6.15416666666664,-34.6883760825953
6.1583333333333,-34.9077305428757
6.16249999999997,-35.1352512437682
6.16666666666664,-35.3704124743212
6.1708333333333,-35.6126659782424
6.17499999999997,-35.8614418009898
6.17916666666664,-36.1161492282863
6.1833333333333,-36.3761778191545
6.18749999999997,-36.6408985359105
6.19166666666664,-36.9096649728295
6.1958333333333,-37.1818146844166
6.19999999999997,-37.4566706133802
6.20416666666663,-37.73354261753
6.2083333333333,-38.0117290939156
6.21249999999997,-38.2905186975869
6.21666666666663,-38.5691921514168
6.2208333333333,-38.8470241424819
6.22499999999997,-39.1232852995601
6.22916666666663,-39.3972442453941
6.2333333333333,-39.6681697164848
6.23749999999997,-39.9353327423422
6.24166666666663,-40.198008875333
6.2458333333333,-40.4554804615431
6.24999999999997,-40.7070389424173
6.25416666666663,-40.9519871763636
6.2583333333333,-41.1896417690222
6.26249999999996,-41.4193354004977
6.26666666666663,-41.6404191375488
6.2708333333333,-41.8522647185263
6.27499999999996,-42.054266798741
6.27916666666663,-42.2458451439422
6.2833333333333,-42.4264467596822
6.28749999999996,-42.5955479445377
6.29166666666663,-42.7526562554571
6.2958333333333,-42.8973123738852
6.29999999999996,-43.0290918618013
6.30416666666663,-43.1476067973685
6.3083333333333,-43.2525072805357
6.31249999999996,-43.3434827996585
6.31666666666663,-43.4202634509878
6.32083333333329,-43.4826210037284
6.32499999999996,-43.5303698042719
6.32916666666663,-43.5633675141627
6.33333333333329,-43.5815156773449
6.33749999999996,-43.5847601132642
6.34166666666663,-43.5730911334482
6.34583333333329,-43.5465435802535
6.34999999999996,-43.5051966875466
6.35416666666663,-43.4491737641602
6.35833333333329,-43.3786417020408
6.36249999999996,-43.2938103120595
6.36666666666663,-43.1949314914949
6.37083333333329,-43.0822982282041
6.37499999999996,-42.9562434474669
6.37916666666662,-42.8171387084161
6.38333333333329,-42.6653927578402
6.38749999999996,-42.5014499499585
6.39166666666662,-42.3257885415245
6.39583333333329,-42.1389188722848
6.39999999999996,-41.941381441426
6.40416666666662,-41.733744891159
6.40833333333329,-41.5166039090132
6.41249999999996,-41.2905770607558
6.41666666666662,-41.0563045660852
6.42083333333329,-40.81444602939
6.42499999999996,-40.5656781379055
6.42916666666662,-40.3106923395346
6.43333333333329,-40.0501925124421
6.43749999999995,-39.7848926382673
6.44166666666662,-39.5155144904395
6.44583333333329,-39.2427853486338
6.44999999999995,-38.967435749864
6.45416666666662,-38.6901972860884
6.45833333333329,-38.4118004575132
6.46249999999995,-38.1329725900123
6.46666666666662,-37.8544358242744
6.47083333333329,-37.5769051834112
6.47499999999995,-37.301086724874
6.47916666666662,-37.0276757815863
6.48333333333329,-36.7573552962679
6.48749999999995,-36.4907942519746
6.49166666666662,-36.2286462009436
6.49583333333328,-35.9715478929132
6.49999999999995,-35.7201180031946
6.50416666666662,-35.4749559599209
6.50833333333328,-35.236640869093
6.51249999999995,-35.0057305352917
6.51666666666662,-34.7827605752364
6.52083333333328,-34.5682436207536
6.52499999999995,-34.3626686071713
6.52916666666662,-34.1665001426876
6.53333333333328,-33.9801779538741
6.53749999999995,-33.8041164021722
6.54166666666662,-33.6387040660103
6.54583333333328,-33.4843033830384
6.54999999999995,-33.3412503469098
6.55416666666661,-33.2098542530635
6.55833333333328,-33.0903974880529
6.56249999999995,-32.9831353571361
6.56666666666661,-32.8882959450764
6.57083333333328,-32.8060800054022
6.57499999999995,-32.7366608737284
6.57916666666661,-32.680184401153
6.58333333333328,-32.6367689041974
6.58749999999995,-32.6065051282523
6.59166666666661,-32.5894562220224
6.59583333333328,-32.5856577210229
6.59999999999995,-32.595117538755
6.60416666666661,-32.6178159647865
6.60833333333328,-32.6537056695635
6.61249999999994,-32.7027117163848
6.61666666666661,-32.7647315815694
6.62083333333328,-32.8396351844374
6.62499999999994,-32.9272649292933
6.62916666666661,-33.0274357621504
6.63333333333328,-33.1399352454473
6.63749999999994,-33.2645236544895
6.64166666666661,-33.4009340997841
6.64583333333328,-33.5488726798218
6.64999999999994,-33.7080186691933
6.65416666666661,-33.8780247472
6.65833333333328,-34.0585172723231
6.66249999999994,-34.2490966080556
6.66666666666661,-34.4493375056621
6.67083333333327,-34.6587895494177
6.67499999999994,-34.8769776697851
6.67916666666661,-35.1034027298118
6.68333333333327,-35.3375421897708
6.68749999999994,-35.5788508547295
6.69166666666661,-35.8267617093074
6.69583333333327,-36.0806868433825
6.69999999999994,-36.3400184719279
6.70416666666661,-36.6041300515132
6.70833333333327,-36.8723774952869
6.71249999999994,-37.1441004874832
6.71666666666661,-37.4186238976691
6.72083333333327,-37.6952592940777
6.72499999999994,-37.9733065544683
6.7291666666666,-38.2520555720258
6.73333333333327,-38.5307880528702
6.73749999999994,-38.8087794007999
6.7416666666666,-39.0853006839589
6.74583333333327,-39.3596206771982
6.74999999999994,-39.6310079730159
6.7541666666666,-39.8987331531171
6.75833333333327,-40.162071011837
6.76249999999994,-40.4203028219402
6.7666666666666,-40.6727186326464
6.77083333333327,-40.9186195891426
6.77499999999994,-41.1573202623449
6.7791666666666,-41.3881509772568
6.78333333333327,-41.6104601279567
6.78749999999993,-41.8236164670255
6.7916666666666,-42.0270113571059
6.79583333333327,-42.2200609722682
6.79999999999993,-42.4022084369382
6.8041666666666,-42.5729258903272
6.80833333333327,-42.7317164645831
6.81249999999993,-42.8781161652592
6.8166666666666,-43.0116956431634
6.82083333333327,-43.1320618472009
6.82499999999993,-43.2388595484633
6.8291666666666,-43.3317727265217
6.83333333333327,-43.4105258096632
6.83749999999993,-43.4748847616511
6.8416666666666,-43.5246580084866
6.84583333333326,-43.5596971995952
6.84999999999993,-43.5798977988482
6.8541666666666,-43.5851995018499
6.85833333333326,-43.5755864769676
6.86249999999993,-43.5510874286462
6.8666666666666,-43.5117754826233
6.87083333333326,-43.4577678937412
6.87499999999993,-43.3892255781215
6.8791666666666,-43.3063524725316
6.88333333333326,-43.2093947248092
6.88749999999993,-43.0986397202244
6.8916666666666,-42.9744149496342
6.89583333333326,-42.8370867262153
6.89999999999993,-42.6870587584459
6.90416666666659,-42.5247705878279
6.90833333333326,-42.3506959006041
6.91249999999993,-42.1653407234109
6.91666666666659,-41.96924151342
6.92083333333326,-41.7629631540512
6.92499999999993,-41.547096867778
6.92916666666659,-41.3222580578973
6.93333333333326,-41.089084091388
6.93749999999993,-40.848232035134
6.94166666666659,-40.6003763578457
6.94583333333326,-40.3462066099618
6.94999999999993,-40.0864250936668
6.95416666666659,-39.8217445349128
6.95833333333326,-39.5528857689841
6.96249999999992,-39.2805754507108
6.96666666666659,-39.0055437999061
6.97083333333326,-38.7285223919946
6.97499999999992,-38.4502420031139
6.97916666666659,-38.1714305182209
